x,y,var1,confound
117.67069780267556,527.9359140200651,0.14553935302332732,57.94841954484582
17.490684132035003,98.68539566165985,20.192296971997163,7.677389797754586
103.38949133326712,437.25716952269397,-11.535146203509424,46.879305806942284
39.351037776111,168.95667508298786,6.791549288535497,15.06823324598372
117.68377134349495,522.6643960395037,5.289824318949725,55.6273398688063
17.439731802463925,84.64930113243359,21.33551567583836,5.597883812151849
146.74090532557656,680.8255154201893,6.407478606500916,73.65415538661182
11.66022666600002,50.155572825480604,17.34515451709351,0.21959699224680662
22.964086439494487,105.54014105034733,9.364486866564011,8.73145037330687
180.65121139031857,814.0851910611724,-1.3622447527286319,90.16020148992538
205.38796296856077,912.9775817144015,10.79970091165424,97.41579403635114
73.54727805158215,298.14494667181015,-4.046003021375137,31.075059808790684
138.59272133532866,601.8576252700626,-4.871997662919991,64.19938486069441
137.56316682037425,634.5636203889766,19.13822588850693,65.35677334759384
123.431853629096,574.2495659512858,9.113791469457038,61.228195345029235
175.73179259927304,788.9294357156848,-8.845710102468955,88.13213126268238
167.50507754904405,734.7371790801315,0.879269067707618,78.14964284189045
67.44727115808962,299.7828349674003,13.083946306051047,30.43840555474162
14.397707857471728,66.09306308353598,9.784585267004061,5.401323363184929
91.4750046250931,417.43051145563464,2.554607733386969,44.63187251240015
94.2759533715744,405.4118563674413,-2.466792621667068,42.601751745678484
128.70938044943193,579.678155324324,4.322207318268212,63.69267764966935
158.06463602573336,710.2817067641961,16.068453807626952,74.47024013381451
127.2103209565186,552.4568832303473,1.331841283254347,58.93523215781897
96.73474149654108,444.5484761823991,16.60784552176427,46.28537390381098
50.81703605735145,233.24302782733318,13.533104215658366,21.937219356186688
100.4658967532205,443.2619053376984,4.399783786786763,45.347937755286694
160.383359002096,700.3743278448745,-11.207824237920207,76.75541110802442
57.02260109457665,242.37094416453803,-1.254343803621932,25.823995005339384
141.17788717012414,655.2907710066979,13.52880796842404,70.73417454957962
158.5908532912156,739.684929930147,25.161226241740195,77.87255498114973
84.83389342979581,378.2404951739424,15.312448599679804,38.65014221519232
63.82988398714654,286.80038178983534,-2.8691095663750197,30.85606188979
32.95605421239684,149.8431532517905,9.359716486300027,11.078180908225477
108.62160679096874,462.05162007573784,3.0892737027586996,47.989060007967055
151.28386975022067,664.6131671700197,1.371558334677581,73.67420892696828
110.10314094811102,487.3478460092771,-3.9694199785500324,51.77222101483494
191.1595954851417,844.1748577579916,-0.6645587339353769,92.32849231921136
7.487607678374291,34.022746179348445,15.412136882039615,1.4458582736551762
188.91209096002035,864.4099791550893,25.806937044626586,91.62863185629249
119.78481537779622,545.2861779625125,13.4320351401576,57.96096350532025
162.39607689782628,728.4366386329052,-4.749586817595139,80.85688527207822
96.719448163971,411.94252400115033,-0.07064511984901944,43.35587965324521
70.08858451377759,328.4312395171711,28.08868875027028,31.449992023408413
84.12328263925367,380.2883375376505,2.3761289795163396,40.882577490992844
64.80671619737282,278.0989007277383,-0.8719829676063169,29.758920124731958
31.160987227093745,126.67890229558843,2.4110422689562956,12.014522193931043
53.68902311496841,271.97236748134253,30.92243024670713,27.837195829488337
60.548584810050656,280.58239259689765,10.558429535703592,27.555910078808665
68.1011733050507,318.7133225219209,4.106900406027085,34.02804438956082
6.871287121160044,53.00096339745404,17.88962308673813,1.834093313664198
150.79523517113066,682.747761939052,-6.950720158022891,76.0895355604589
87.9143332919061,418.990023100856,5.821928477755296,44.716511690057814
116.60526594173386,556.308986062169,14.013253334660916,60.11777534149587
28.568808967232254,116.80730359110072,-4.208348530712328,10.48933903221041
19.020472550547755,69.46375490347077,2.1460608483996637,3.170109260827303
46.59210941658215,193.50668612432355,11.225712713359686,18.46272428520024
7.549645783931705,27.25548859109409,-6.9032205465034036,3.1401213724166155
189.96858360199994,850.1770115314847,-13.230786631181871,93.88185564894229
108.08179405530116,473.8135103629322,4.0923192397725145,49.08913038671017
157.45342037446184,754.1428962722667,27.358343690937875,80.24825979955494
114.6248637767097,506.24603921895806,-0.9621250421389567,55.95935306046158
26.06139230369712,104.18152527199703,-6.823317474496907,10.986015782691538
0.40763483916580956,18.35122016690584,5.773893016161162,1.051419833675027
97.62445142287638,433.95895868503453,19.32764158611985,43.23107956442982
48.112465395917575,196.47806762926393,-2.4115852145658643,20.7122195744887
171.01641395902783,762.9974197477059,13.17050072157019,80.62899336218834
105.8295427587178,471.2720527154024,4.177281748392517,51.09939184039831
113.15615880957385,486.6878384059868,-12.67304769099723,53.868654486723244
191.70547126112143,844.6479713496552,6.397504728401078,92.81000609043986
26.127427490598972,116.78214830177093,10.421105815278686,7.616774621419609
15.724364255837838,57.58088701901793,4.7994042944187,2.2064220625907183
114.0750918997714,509.29516086835025,8.267213847841134,55.78261506743729
30.333643242792682,106.18022563098012,-1.674873937485355,10.465876618400216
59.540860896178465,249.30251553254095,0.044280599904526596,26.30875208415091
36.38883001471102,149.2437809494112,5.635060728390716,14.000278245657682
29.968363941535216,171.68523499960088,20.221360154952738,15.298340911976993
117.84555354709298,521.3194841058194,-6.497291693741303,56.9615795975551
22.177606221132294,66.53083389308992,-0.8621721410513743,5.854926933534443
131.4747624335597,588.9028646603402,6.564534383991665,62.961703492328525
152.54834718789033,672.9708778426983,-5.353231070426469,73.6000302946195
77.36772394313904,327.5953835009761,-6.385897057259095,37.42229531053454
150.37702162706412,664.1438766787733,4.114571979461552,70.52230960689485
15.901651621864902,69.8907688271337,2.0241218225326163,5.344521906226873
122.41016513591997,561.704994413177,12.5438072402774,58.375806361436844
54.862103167261196,256.46318792385847,3.107795591187664,26.416661264374852
45.72886089795033,170.47102871304168,-7.746016225759318,18.002405646257102
62.65542130123122,305.8127075895558,31.569010720828533,28.757399367168546
130.4041823454065,562.161126210898,2.125288572268227,60.383798158727586
88.6256048640578,419.64014187920145,30.907081955354435,41.973115503787994
132.46893346328667,586.5899437725571,-2.350354957062759,63.608842180110514
195.27935666879918,880.7531235808924,12.391621287624854,94.76930256932974
108.29166933008909,494.1088853544836,0.539109776590653,52.583476807922125
47.11475405637614,251.6607728640024,17.666475173602162,24.927577609196305
150.56304658330842,673.7845990299127,0.7496094231993871,74.30442092008889
107.6560127272989,488.11272872127415,6.838197404366045,53.03956277202815
31.1631567551701,144.57214333368273,12.41146625819345,13.633686816319823
49.311435747160935,233.24295877288293,3.655697139460026,24.02811872307211
27.983069038385846,110.451923877563,-0.14840124518590514,11.826370656490326
26.165470472306243,106.80583522883254,4.955253647289153,10.744556062854826
141.60561003610917,595.6335948186131,-11.581761558969742,65.07780053652823
151.7016203268101,667.8186464784353,4.9622875772396675,73.75948056578636
102.1054201962256,439.98541638493066,1.7807750227885562,44.720010622404516
34.67386714495468,157.36588136084012,7.219895902354585,14.671457675285637
173.44456908104547,762.6278799488701,-9.156108087416506,84.05226005706936
206.2146803267115,918.1973870019114,13.21139544974908,99.68829725403339
9.284692144754914,39.81231658730456,6.366125786004931,1.9454765366390347
108.7049800676292,483.5944663128283,-3.74791457822565,53.687460254877806
165.93221351161606,756.0970462842216,19.75572462840082,79.63866314385086
114.02213376254763,499.88356062620386,5.600698489258449,52.402316173538566
56.41209739949292,228.19851476246222,-10.208168178111642,24.660008121281862
99.98749800083729,464.37504813430917,22.49429738551402,47.347188158892095
60.235792759999114,275.64919267347517,1.2180832597477806,29.217635234817863
202.46291273780525,897.221977422071,8.933275160851599,96.73825942445546
146.45543550580612,673.1549651608518,23.217138933420493,69.90949953906238
152.85002534443348,697.5675858657804,13.50310267796565,74.66315210331231
5.2744061876077435,29.491459775153494,7.609689206700981,1.3631937559694052
84.28622561128269,376.40298327739185,9.639625227637685,40.09106741286814
98.76243261345307,435.4969893043485,1.8181155911134042,45.386693300679326
27.64716717545628,131.62208157260864,15.948702146448339,12.176885455846786
59.83808054506586,270.48506586338675,9.091668025317036,25.72012764867395
29.936536842010035,127.42026331666402,0.7385542178745439,14.946568408049643
91.91212638233796,400.5157344087385,1.645892948192179,41.697818483226
47.91925819882516,222.27944704565797,12.327143656367603,21.62299221381545
115.0022942926472,492.30981375880657,-2.472064726730114,52.26912871003151
184.33005825240366,826.5339866687392,14.147203857277162,88.78071205690503
110.85753597624694,497.5753319634787,15.376157657441656,51.663388893939555
83.70646544451048,376.66354531935633,-2.7333325530253685,42.50536262989044
63.211625713529735,293.2264774816071,19.030082603863498,29.524135775864124
49.65364056212274,210.0674856420629,3.486900001927403,22.446543793193996
9.003954572892997,79.16917674750572,21.592163766091243,5.317755485884845
156.68244242291183,720.2275840349283,11.29112848767409,78.5837001632899
196.9733019376052,871.5163995501407,-7.786266419653437,95.81552885938436
182.14349183777796,850.7620640386697,14.163583363175972,91.07164470478892
60.763169182799416,271.0828576406446,-1.0732728252893011,29.1908256476745
56.61991645708388,246.61237276382894,2.4529342145827098,24.36744866427034
69.67974366608739,318.41772323249285,10.804218215117935,30.77667171601206
69.04689255551932,319.5819281869901,17.445774653200708,32.81842479482293
127.75384593921035,566.9918912509271,2.222991888708285,61.461371602490544
135.61849900964864,601.7097797908201,8.26339421427552,63.505963794887066
23.368538271422242,101.79400966243577,-8.552586100183703,10.807614657096565
103.03698439149588,445.78669155419647,-14.168815618824443,49.80673571117222
19.441855427330125,68.2116252251156,-11.795709117586355,4.7568966168910265
136.92553080250772,598.465069022249,-1.0584893570173648,65.77633204869926
190.31664661388024,880.7437582816655,17.239320545816373,95.45934500638396
195.08111092676214,876.7053334974302,-2.375580008249621,95.67538634873927
181.03148357324838,823.5965645879735,-2.715459947911267,91.03627661243081
97.28825085703114,440.88371769082806,4.086426513417026,47.59238881524652
73.74791031757361,328.64951620128994,-3.9491477284679934,36.9225810514763
79.03083915543435,364.4422884856302,12.91065362721384,38.946938468143344
189.75762413110985,861.211354340288,9.011795591590973,94.07775101717561
140.3494232729817,635.0752470445412,13.922984144511744,68.63088123500347
95.16991375831513,403.8506455088702,-2.331129996821957,41.696425271220505
101.41884269566552,452.3610190705916,6.083235707297035,48.032236378639936
147.31702961176364,668.6643194148397,7.093746525543905,74.70856218133122
144.08174506257558,677.725629927104,11.111938511491104,73.49210686516017
95.67212900180834,451.3961054577901,8.191099552723065,47.118114680051804
93.36156886551262,401.4033246550243,-0.3234037770249216,41.138987615704536
92.09294846376513,407.8816756752795,14.331469809458444,40.20790697541088
135.46703225387986,629.4515348153528,10.644447160880937,67.1306153992191
146.39962892543286,654.758156902851,5.814171209707367,69.07460920047015
21.709894562538256,88.83931242136337,2.7354645030833185,5.893923784606159
92.43124962387458,440.61270530140007,14.845549729884903,46.02010450325906
98.83280018051816,489.2804095509374,24.460742929334177,50.55465798359364
32.44470616970235,161.02262984652762,21.697778124469025,15.716954646632075
62.679371791848716,282.0562472010124,2.3652076034724576,30.285178474150598
43.057379893245106,194.89541907355027,5.911814129813145,20.0214765034616
35.97023058743273,138.50716558702374,2.2672726785321613,11.691660131327808
175.26956634954763,790.5942293737352,8.755347795617102,85.13137369882315
73.56538016177379,328.97248455919487,3.6665457425303467,33.97779606748372
16.914927032989716,90.2804459740241,23.66689246458112,6.1780397314578295
130.72020796115797,594.1262061381116,3.533915846033792,64.50516921468079
153.77339517185965,701.7701859822633,2.578606178874514,76.36878388002515
118.35044587121209,514.7699233770023,5.842000343376215,53.67872198112309
104.28237031119308,463.64467166630794,5.124196989449825,50.244645262137055
157.71108135504642,719.9177629802517,13.853335075168912,75.59969921130687
177.3111121366443,815.6369807870476,12.346295592267921,88.60224322415888
173.69581136983825,766.9178798662334,-8.79343690190363,82.66217485070229
103.09634432857769,458.4773259817489,0.40111976421495754,50.08828090503812
165.18220737748123,726.2530444409248,2.683011934154395,79.62961215525866
43.04209095553387,199.96705200599783,16.436801709058756,19.28744486067444
